0X0P+0,0X0P+0,0.00000000000000000000000000000000
0X1.9P+4,0X1.4P+2,0.00800000000000000016653345369377
0X1P-2,0X1P-1,0.00100000000000000002081668171172
0X1P+6,0X1P+3,0.00000000000000000000000000000000
0X1.47AE147AE147BP-1,0X1.9999999999999P-1,0.00000000000000000000000000000000
INF,INF,0.00100000000000000002081668171172
-NAN,-NAN,0.00000000000000000000000000000000
