5.000000e-01,1.000000e+00,
5.000000e-01,1.000000e+00,
5.000000e-01,1.000000e+00,
-5.000000e-01,0.000000e+00,
-5.000000e-01,0.000000e+00,
-5.000000e-01,0.000000e+00,
-1.797693e+308,-inf,
1.797693e+308,inf,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+00,
1.000000e+00,1.000000e+00,
-1.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
