0.83999999999999997,0.916515138991167984951267671046172956711528411865806141171474929144698192007881921
0.84999999999999998,0.9219544457292887201537045372434706519189290502524384063408440830100135821834754
0.85999999999999999,0.927361849549570369860002947227096660606225161643804987191499781480286050186058569
0.87,0.932737905308881504555447554232055698327624069419165467105619729844678454880724968
0.88,0.938083151964685910913126022708893256117645670682347430721140378203404926550647944
0.89000000000000001,0.943398113205660386432055437794063950811122587759288197154991618245971362076176704
0.90000000000000002,0.948683298050513810140593597224413274884814279381084292632155658821962002106607395
0.91000000000000003,0.953939201416945664876894136852000847240645028692954296096707939486925079611703623
0.92000000000000004,0.959166304662543929170929018540014825168187277485192754905096427325591233495480175
0.93000000000000005,0.964365076099295525499795473003897678984962428794250302896390605351315952824348288
0.94000000000000006,0.969535971483265833757525502848333063096154073347512354239846003606934722601424649
0.95000000000000007,0.974679434480896426593083642970352709422843176867160400232921039642975273224608752
0.95999999999999996,0.979795897113271218866499106689205525846360419784914331142925913027979723424357387
0.96999999999999997,0.984885780179610456944428664487476678225530432962234272513573419787059639711517693
0.97999999999999998,0.9899494936611665240596566614246811120197414381940427098207950496935985884619827
0.98999999999999999,0.994987437106619949709290744705145615041387376054400995322494240390378235346682424
1.,1.
