0.,Indeterminate
0.01,-2.
0.02,-1.69897000433601880478626110527550697323181011853789145868957253887289181072557549
0.029999999999999999,-1.5228787452803375771814548268532791871122139348360498239374821395585602329923509
0.040000000000000001,-1.39794000867203759871516016296971839090242285892684973904658051465664774752958306
0.050000000000000003,-1.301029995663981169156069980529384149430522172319062106475964128666078585161012506
0.059999999999999998,-1.221848749616356381967715932128786160344024053373941282627054678431452043717926387
0.070000000000000007,-1.154901959985743125858335551082183212875945228274519854873957965008808406378847295
0.080000000000000002,-1.096910013008056403501421268245225364134232977464741197736153053529539558255158546
0.089999999999999997,-1.045757490560675139886426923598163877912085070645353959107616499253331080208689774
0.10000000000000001,-0.99999999999999995657055180967481940635951762459848526137759291872706184628092646
0.11,-0.95860731484177495924980002875697575829329780953354690540346098132024696776675065
0.12,-0.92081875395237517227749430729589863726349137288508705254927943744055446866748986
0.13,-0.88605664769316323079349484205767156917027081161293172819880902500244690836980576
0.14000000000000001,-0.85387196432176194305301042502202705541883000177225428227825471153296708242889312
0.14999999999999999,-0.82390874094431878687167645168616719274217095227141139189790086209977035542439434
0.16,-0.79588001734407521914504442110202789292724047415156583475829015549156724290230196
0.17000000000000001,-0.76955107862172604591309587606861503600644414421723357141421222800486795739452057
0.17999999999999999,-0.74472749489669395432367651561260078343513724239357796777678934018669453306747741
0.19,-0.72124639904717103846366652424307068204887066260550240109318113129224915864935728
0.20000000000000001,-0.69897000433601878307153701011291613354346655177240381227745825895377616108882923
0.20999999999999999,-0.67778070526608075267344545259281221119599998409900640964155925563832933867724373
0.22,-0.65757731917779376403606113403248273152510792807143836409303352019313877849232614
0.23000000000000001,-0.63827216398240710224985410934655748465272680412135303416371812535876440271783234
0.23999999999999999,-0.61978875828839399515935882520689880628407754285430113710307386767050674610667307
0.25,-0.60205999132796239042747778944898605353637976292421708262085492225421637854884902
0.26000000000000001,-0.58502665202918201887612202797733933858239019020137957450992622185491863864271008
0.27000000000000002,-0.56863623584101265594495466777155691935160543075704541659165991815622878487206085
0.28000000000000003,-0.55284196865778073232875431946711299740650112600469751431414426104838629516407272
0.28999999999999998,-0.53760200210104394261849681656535484507678893962389254473440913591058775196137494
0.29999999999999999,-0.5228787452803375771814548268532791871122139348360498239374821395585602329923509
0.31,-0.50863830616572732033329589988158427769629844169581534406165027992440939230377938
0.32000000000000001,-0.49485002168009401035960296690091546411912436836772552415382178978644378136484591
0.33000000000000002,-0.48148606012211249563389443439568987389983116573558269927336330116922905069708378
0.34000000000000002,-0.46852108295774485069935698134412200923825426275512503010378476687775976812009606
0.35000000000000003,-0.45593195564972432727628133013884462998390897770106486006763457786082538763370894
0.35999999999999999,-0.4436974992327127470462020124644453748132714844842837875712305217664320822951503
0.37,-0.43179827593300500319154931046087055201702730983368745338232008920641457457852753
0.38,-0.42021640338318984324992762951857765528068078114339385978275367016514096937493277
0.39000000000000001,-0.40893539297350078236271099256533005270729718337115887728368860903482444557312457
0.40000000000000002,-0.39794000867203758785779811538842310677527667031029527096703079782666797181440472
0.41000000000000003,-0.38721614328026447371294313272071102273974902999183579911533895760001939402164559
0.41999999999999998,-0.37675070960209955745970655786831918442781010263689786833113179451122114940281922
0.42999999999999999,-0.36653154442041348369478351893942511330901011564150514190976732944957697155789618
0.44,-0.356547323513812568822322239307989704756918046609329822782606059066030589217901633
0.45000000000000001,-0.346787486224656310972694601475333012242717140922041209339798378456286839679438053
0.46000000000000002,-0.337242168318425907036115214622064457884536922659244492853290664231656213443407834
0.47000000000000003,-0.327902142064282507864856223747492096606150272956120377488259908820529046755437119
0.47999999999999998,-0.318758762624412799945619930482405779515887661392192595792646406543398556832248562
0.48999999999999999,-0.309803919971486347438720174717826226965615714865424377485917671509108532294622421
0.5,-0.301029995663981195213738894724493026768189881462108541310427461127108189274424509
0.51000000000000001,-0.292429823902063625649224125882198182491521783866015442528015262534903424499383871
0.52000000000000002,-0.283996656365200823662383133252846311814200308739271033199498760727810449368285567
0.53000000000000003,-0.275724130399210929784301185547168952977573589054988384287151129385887380163310389
0.54000000000000004,-0.267606240177031460731215773047063892583415549294936875281232457029120595597636345
0.55000000000000004,-0.259637310505756122878485694154064286254047381693617314696297360313939056772850363
0.56000000000000005,-0.251811972993799544870274030157830417017000336202368236435331131892192739371020514
0.57000000000000006,-0.244125144327508555453429999593028552477730406926167260527183688872556360909133195
0.57999999999999996,-0.236572006437062747404757921840861818308599058161784003423981674783479562686950434
0.58999999999999997,-0.22914798835785583182211388173189840645532596829600589751471499579113437601858538
0.60,Indeterminate
0.60999999999999999,-0.214670164989232973233833156787790637800879508282679157646546244183474535781178001
0.62,-0.207608310501746125119557005157091250928108560233706802751222818797301203029354867
0.63,-0.200659450546418294697727934897133188116169875294642863836633765671288254530598588
0.64000000000000001,-0.193820026016112821931715351914732085356434476110939156622939263371946829557368039
0.65000000000000002,-0.187086643357144412644326601297493181486911426174443059278872722619912994442762128
0.66000000000000003,-0.180456064458131307000374962447739341379534302435691744858834313935962971617024304
0.67000000000000004,-0.173925197299173539922839600430539497431595785406953266393967553717120452554081148
0.68000000000000005,-0.1674910872937636490989345292188672337781098134521750033901288414884091193496122
0.69000000000000006,-0.161150909262744646072457427689190030775391361094703530509210335403554312227712655
0.70000000000000007,-0.154901959985743125858335551082183212875945228274519854873957965008808406378847295
0.70999999999999996,-0.14874165128092473837446532007735057654796299828665326730176610107829599149332825
0.71999999999999997,-0.142667503568731557864330921951783497083948678663605272273208227365277593323011948
0.72999999999999998,-0.136677139879544110824092055783166358707909745875809803664328803247266412855924958
0.73999999999999999,-0.130768280269023813846654765780321181810338697811807522669279023700518797507802574
0.75,-0.124938736608299953132449886193870744336250898733521217790989281948987225765187896
0.76000000000000001,-0.119186407719208642321787657119718512802906951267837546032909275595370583383522095
0.77000000000000002,-0.113509274827518117257207616833123408681391848248619715870505933908408814588308444
0.78000000000000003,-0.107905397309519581581094124722224029382261326010683709680060581549689485859048953
0.79000000000000004,-0.102372908709558550015584593103936811930712223623030733280800062683710322395999764
0.80000000000000004,-0.096910013008056392644059220663930080007086788848186729656603336699559782539980207
0.81000000000000005,-0.09151498112135022401158703492695763684280288334125005803603690566512169616809555
0.82000000000000006,-0.086186147616283278499204237996217995971559148529727257804911496472911204747221081
0.83000000000000007,-0.080921907623926059539994186252706640196635638351598664572624379887084214333703087
0.83999999999999997,-0.075720713938118357075795259533685136865187702697424324591536359929123548850089099
0.84999999999999998,-0.070581074285707276892262692237375591124758146265648014826979570449268123840725465
0.85999999999999999,-0.065501548756432283431108788130608421121835663910901422503728942942328780690461965
0.87,-0.060480747381381475372125333775629699545576717922150294104737452042184915256802204
0.88,-0.055517327849831373608583344583496677988728165147221281472178597938922399943477124
0.89000000000000001,-0.05060999335508721039674335048574061453402601818407051228835679055785374581489205
0.90000000000000002,-0.045757490560675115758955706750839985474527259459932668029370917329178650405013544
0.91000000000000003,-0.040958607678906385763878081160030304507731346142727221527108091970950893935690263
0.92000000000000004,-0.036212172654444711822376319897571431116347041197135951542863203104548024168983324
0.93000000000000005,-0.031517051446064859689102302903253055778638821860107084253879417288496699756811728
0.94000000000000006,-0.02687214640030131265111732902299906983796039149401183617783244769342085748101261
0.95000000000000007,-0.022276394711152201676759383991114429283994123029037540704543031797859172974488523
0.95999999999999996,-0.017728766960431604731881035757912752747697779930084054482218945416290367557824052
0.96999999999999997,-0.013228265733755161647426288434994747492394568976325253266608704866503333255483356
0.97999999999999998,-0.008773924307505152224981279993333200197425833403315836175490210382000343020197912
0.98999999999999999,-0.004364805402450089046557170764440390847943042520364382455365847235376378089021976
1.,0.e-80
