0X0P+0,0X1.921FB54442D18P+0,0.00200000000000000004163336342344
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
