0.,0.
1.5707963267948966,5.19985061887202706601947416612268684758115449865154496015791578e16
1.0471975511965976,1.7320508075688767089105884971333498484060417263931505266054999554237287082023519
0.52359877559829882,0.5773502691896256937396724731065145389360984855177926550692315512348045072844552
0.78539816339744828,0.9999999999999999407686783083602503120761499695692510313809241129795649481129897
0.39269908169872414,0.4142135623730950314532362593702624253074945158122237865861005192408207300797681
0.62831853071795862,0.72654252800536084358504787727499059600599482327388565039443744490954058978263606
0.31415926535897931,0.32491969623290631084781805353221140260017315682471891837529307649288743391496923
0.26179938779914941,0.26794919243112267802861762048400589072642148929268607762540330843461896407382237
Infinity,Interval[{-Infinity, Infinity}]
-Infinity,Interval[{-Infinity, Infinity}]
Indeterminate,Indeterminate
1.e22,-1.628778225606898878549375936939548513545151168170217170863
0.,0.
