0.,0.
1.5707963267948966,0.999999999999999999999999999999999815078132996333184474016316550664439103392466938744827148679161
1.0471975511965976,0.86602540378443857368661594020634311983065799752264923402987253080740375930376768
0.52359877559829882,0.499999999999999954033876778955945967821097340327307744688270354188282915006698255
0.78539816339744828,0.707106781186547503459409748704690887973690068370765918909801595182065581708393545
0.39269908169872414,0.382683432365089758047808535405955773849057512449097187102841506253444071299429406
0.62831853071795862,0.587785252292473106764979638008875591989881336847141062966614831753749674660421686
0.31415926535897931,0.309016994374947410933713491870818982586322472693666311080366695409594051998857503
0.26179938779914941,0.25881904510252073671462450827445330979939635897326396324975616991611147188441638
Infinity,Interval[{-1, 1}]
-Infinity,Interval[{-1, 1}]
Indeterminate,Indeterminate
1.e22,-0.8522008497671888017727058937530293682617621504100436562565
0.,0.
