1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,
2.71828182845904509080,0.43429448190325181667,0.00000000000000000000,
2.71828182845904553488,0.43429448190325187218,0.00000000000000000000,
0.00000000000000000000,-nan,0.00000000000000000000,
