0.000000e+00,0.000000e+00,
1.570796e+00,5.199851e+16,
1.047198e+00,1.732051e+00,
5.235988e-01,5.773503e-01,
7.853982e-01,1.000000e+00,
3.926991e-01,4.142136e-01,
6.283185e-01,7.265425e-01,
3.141593e-01,3.249197e-01,
2.617994e-01,2.679492e-01,
0.000000e+00,0.000000e+00,
1.000000e+22,-1.628778e+00,
