0X0P+0,0X1.921FB54442D18P+0,0.01000000000000000020816681711722
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X0P+0,0X1.921FB54442D18P+0,0.00000000000000000000000000000000
