-INF,INF,0.00000000000000000000000000000000
INF,INF,0.00000000000000000000000000000000
-NAN,NAN,0.00000000000000000000000000000000
-0X1P-1022,0X1P-1022,0.00000000000000000000000000000000
0X1P-1022,0X1P-1022,0.00000000000000000000000000000000
-0X1P+0,0X1P+0,0.00000000000000000000000000000000
0X1P+0,0X1P+0,0.00000000000000000000000000000000
0X1.FFFFFFFFFFFFFP+1023,0X1.FFFFFFFFFFFFFP+1023,0.00100000000000000002081668171172
-0X1.FFFFFFFFFFFFFP+1023,0X1.FFFFFFFFFFFFFP+1023,0.00000000000000000000000000000000
