0.,Indeterminate
0.01,-4.605170185988091368035982909368728415202202977257545952066655801935145219354705
0.02,-3.91202300542814605861875078791055184712670284289729069794597579244175159738501024
0.029999999999999999,-3.50655789731998170997407100577953659944360130832369773489986270286586080267930587
0.040000000000000001,-3.2188758248682007242015186664523755915512027085370302354919624496151222983319822
0.050000000000000003,-2.9957322735539909334352235761425425756766016229889562301540079104642062316470472
0.059999999999999998,-2.81341071676003640055683888432136003136810117396344248077918269337246718070961115
0.070000000000000007,-2.65926003693277796293063016592555368556511824767535143027393231868923202326930236
0.080000000000000002,-2.52572864430825541478428654499419902347570257417677498137128244012172867636228748
0.089999999999999997,-2.4079456086518720185788257688570108947961107505009482831651683692283665094606969
0.10000000000000001,-2.3025850929940455840179914546843692076011014886284396426999945676592392763440191
0.11,-2.20727491318972082397403933140359911538049612332012877684808809280457159544146825
0.12,-2.12026353620009105780627342952984957440371215071428599209060144931086368219670656
0.13,-2.04022082852655463198249546780340981039693503249733883564761029127168055203029478
0.14000000000000001,-1.96611285637283268208482661589594609708145484800918558334470031695188449320575786
0.14999999999999999,-1.89711998488588136870664500588668395991799995405526643274030123114939786435436416
0.16,-1.8325814637483101303670544235360221429002024398165249355839357639615707314759261
0.17000000000000001,-1.77195684193187522896291887973089772736486501657484750441254174951618920960702176
0.17999999999999999,-1.71479842809192673138381586962105753659715382601728104916337267615222635495023096
0.19,-1.66073120682165090802695547748087487796482371595841713352869556552585251729050767
0.20000000000000001,-1.6094379124341003246007593332261888895256013542684760552459812248090748210409911
0.20999999999999999,-1.56064774826466841915443254805064316232352338146294862936888201195096169023189361
0.22,-1.51412773262977551455680720994542254730499598895987352272740808331117797347177353
0.23000000000000001,-1.46967597005894163375096920799331585063505895731311305930502762973509240501978403
0.23999999999999999,-1.42711635564014579005570797473834054105043423857627707284646464969476679055108592
0.25,-1.38629436111989061883446424291635313615100026872051050824136001898678724393938943
0.26000000000000001,-1.34707364796660928410372488480677244350486685079978650976240289594967302765288792
0.27000000000000002,-1.30933331998376221977617312452707997066988219542153523001470069481331831091675549
0.28000000000000003,-1.27296567581288733695330878015205843206717920344456018831051204703789246605766525
0.28999999999999998,-1.23787435600161740981822811838612953265656045572492310266102410160256976443561622
0.29999999999999999,-1.20397280432593602595607955109517239184249981969492475886653480189828819300195339
0.31,-1.17118298150294512210681858482637120475226404677695398030993772946016380275715373
0.32000000000000001,-1.13943428318836478969982230207784606310595230545625950893721408780174886141866628
0.33000000000000002,-1.10866262452161107197273348842046918667423605218233726076003463997111062316076324
0.34000000000000002,-1.07880966137192991954568675827272115928936488221459225029186174002279558763732705
0.35000000000000003,-1.04982212449867760261558511841365043379461893422328365977041950980801777247681883
0.35999999999999999,-1.02165124753198139418880597038510203333646850647179059842632321078097136466777905
0.37,-0.9942522733438669236678872383372812513021253900899097884217431207421554723643439
0.38,-0.96758402626170559860972335602269830988932358159816187940801555603245889532081296
0.39000000000000001,-0.94160853985844491494622458985524340883951679551613537536028807561785214871335177
0.40000000000000002,-0.91629073187415501518352721176801232145010121990822080112530121531568119907129638
0.41000000000000003,-0.89159811928378349099848782901425033307207448287298583409574390225966047911196428
0.41999999999999998,-0.8675005677047231097372004265924665942480232471026933752482020024575680682621989
0.42999999999999999,-0.84397007029452896781895434951125374308276392596171674127626015092476101355775844
0.44,-0.82098055206983020513957508848724597922949585459961826860672807381778435150207882
0.45000000000000001,-0.79850769621777158842251088007526739107297853203488369339701064693546705231240509
0.46000000000000002,-0.77652878949899632433373708653513928255955882295285780518434762024169878305008932
0.47000000000000003,-0.75502258427803271738524500555400355193765994468042219529815192427707873777564254
0.47999999999999998,-0.73396917508020048063847585328016397297493410421602181872578464020137316858139121
0.48999999999999999,-0.71334988787746477823344068778849161315418928652364731638947834894638856888010055
0.5,-0.69314718055994530941723212145817656807550013436025525412068000949339362196969472
0.51000000000000001,-0.67334455326376557678335991731817440641595192895593116864882891369080722465538077
0.52000000000000002,-0.6539264674066639746864927633485958754293667164395312556417228864562794056831932
0.53000000000000003,-0.63487827243596947728774018543401186947732668394042951978365459216138298330812405
0.54000000000000004,-0.61618613942381691035894100306890340259438206106127997589402068531992468894706078
0.55000000000000004,-0.59783700075562037664600727090468684775572121533247456607994308137745678823149962
0.56000000000000005,-0.57981849525294204539321951583673725302229131398243684320343747970431228716290459
0.57000000000000006,-0.56211891815354111136855234582151260822038024954802128047213701458902299286076108
0.57999999999999996,-0.54472717544167210040099599692795296458106032136466784854034409210917614246592151
0.58999999999999997,-0.52763274208237196826739016276767615166743992823164544219635462798367871144135365
5.0493509004975397e-321,-737.51055515061761256682570430391503057366433279241648487710125543461555589202966361
4.4501477170144018e-309,-710.00585644469820681612398618222941831218882264757307903049379021657719575084306894
0.60999999999999999,-0.49429632181478013567803642889393347539014929115021809646086966074009613990098753
0.62,-0.47803580094299981268958646336819463667676391241669872618925771996677018078745901
0.63,-0.46203545959655868014013969208049727627013713203018586013787698472257677016541776
0.64000000000000001,-0.44628710262841949590759018061966912881951467109601315577682053664146505536439718
0.65000000000000002,-0.43078291609245422661250536534645341347488397408679956920454212973248516667082744
0.66000000000000003,-0.41551544396166577770701651847744333026081121626105970835810318117988487324999994
0.67000000000000004,-0.40047756659712524866441837569157461094848014309327627588672442122428586836778065
0.68000000000000005,-0.38566248081198459542257228387336909380902045719683288293419143268447296452819834
0.69000000000000006,-0.3710636813908318988774631015055755902219729363521756127208771168282392020393222
0.70000000000000007,-0.35667494393873227891263871124118947796401675904657845424060441772165941359194988
0.70999999999999996,-0.34249030894677600304455654586978041247158895798603964745317843774355383665082172
0.71999999999999997,-0.32850406697203609866046273781581483640294368075352762111177031605727249733247695
0.72999999999999998,-0.31471074483970026634113432590278895932841278954489678243818631178487777634967334
0.73999999999999999,-0.30110509278392162776416863039261828804766250919934125900970162558487400493562334
0.75,-0.28768207245178092743921900599382743150350971089776105650666568534929295072078046
0.76000000000000001,-0.27443684570176027603459649772241656522102566330438786040421361428461390503109819
0.77000000000000002,-0.26136476413440749289466061393444569709439806940026208458795042479794805213461189
0.78000000000000003,-0.24846135929849959270847964788424673885737629297703705802770856231217873443427895
0.79000000000000004,-0.23572233352106982323012597548225548373527928207700169403245410802636228875127639
0.80000000000000004,-0.22314355131420970576629509030983575337460108554796554700462120582228757710160167
0.81000000000000005,-0.21072103131565254072660689995023244008122413264532967183231665212300789263254629
0.82000000000000006,-0.19845093872383818158125570755607376499657434851273057997506389276626685714226956
0.83000000000000007,-0.18632957819149336022316128848700007278400909609127902446251831337845772818378601
0.83999999999999997,-0.17435338714477778841520640037238476823601517623448080460302859772160114382336838
0.84999999999999998,-0.16251892949777493671510072297529686984618407753131546673898741933904609710839327
0.85999999999999999,-0.1508228897345836467738152513088909256833048949005384028149979704694128813177477
0.87,-0.13926206733350764945746564008429110506019950551205242141029111665487014499824366
0.88,-0.1278333715098848957223429670290694111539957202393630144860480643243907295323841
0.89000000000000001,-0.11653381625595151848221231251910397802200919787613263702972819561991420609964016
0.90000000000000002,-0.10536051565782627900527875861709082299747839767462843927633063744207343034271037
0.91000000000000003,-0.09431067947124129391010975732726359120544866060173547823532784585062604318983765
0.92000000000000004,-0.0833816089390510149165049650769627144840586885926025510636676107483051610803946
0.93000000000000005,-0.07257069283483537694813248768879318191769983882118937900028269222341375725468953
0.94000000000000006,-0.06187540371808740796801288409582698386215981032016694117747191478368511580594783
0.95000000000000007,-0.05129329438755045974198561793890047943645227858727298405129090679462158349076447
0.95999999999999996,-0.04082199452025517122124373182198740489943396985576656460510463070797954661169649
0.96999999999999997,-0.03045920748470857684709633921115893223609815005844073420341480539065609068268832
0.97999999999999998,-0.02020270731751946881620856633031504507868915216339206226879833945299494691040583
0.98999999999999999,-0.01005033585350145128455895856864876720172763903877673257708397846979613772628196
1.,0.e-80
0.,Indeterminate
