1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,
2.71828182845904020581,0.43429448190325098400,0.00000000000000000000,
2.71828182845904020581,0.43429448190325198320,0.00000000000000000000,
0.00000000000000000000,-nan,0.00000000000000000000,
