0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,
1.57079632679488989666,1.00000000000000000000,0.00000000000000000000,
1.04719755119659008180,0.86602540378443804148,0.00000000000000000000,
0.52359877559829803850,0.49999999999999900080,0.00000000000000000000,
0.78539816339744794593,0.70710678118654701763,0.00000000000000000000,
0.39269908169872397297,0.38268343236508900462,0.00000000000000000000,
0.62831853071795795707,0.58778525229247302608,0.00000000000000000000,
0.31415926535897897853,0.30901699437494700717,0.00000000000000000000,
0.26179938779914901925,0.25881904510252001783,0.00000000000000000000,
