0.69999999999999995559,0.61072596438920800921,0.00000000000000000000,
0.80000000000000004441,0.67474094222355296413,0.00000000000000000000,
0.90000000000000002220,0.73281510178650599574,0.00000000000000000000,
1.00000000000000000000,0.78539816339744794593,0.00000000000000000000,
1.10000000000000008882,0.83298126667443095350,0.00000000000000000000,
1.19999999999999995559,0.87605805059819297220,0.00000000000000000000,
1.30000000000000004441,0.91510070055336001360,0.00000000000000000000,
1.39999999999999991118,0.95054684081207496682,0.00000000000000000000,
1.50000000000000000000,0.98279372324732905408,0.00000000000000000000,
1.60000000000000008882,1.01219701145132989772,0.00000000000000000000,
1.69999999999999995559,1.03907225953608994828,0.00000000000000000000,
1.80000000000000004441,1.06369782240255994488,0.00000000000000000000,
1.89999999999999991118,1.08631839775787009117,0.00000000000000000000,
0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,
0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,
2.10000000000000008882,1.12637711689378994251,0.00000000000000000000,
2.20000000000000017764,1.14416883366802002442,0.00000000000000000000,
2.29999999999999982236,1.16066898625340009232,0.00000000000000000000,
2.39999999999999991118,1.17600520709512990081,0.00000000000000000000,
2.50000000000000000000,1.19028994968253010178,0.00000000000000000000,
2.60000000000000008882,1.20362249297666989989,0.00000000000000000000,
2.70000000000000017764,1.21609067478394994311,0.00000000000000000000,
2.79999999999999982236,1.22777238637419006118,0.00000000000000000000,
2.89999999999999991118,1.23873685925201004743,0.00000000000000000000,
3.00000000000000000000,1.24904577239824998713,0.00000000000000000000,
3.10000000000000008882,1.25875420523235992398,0.00000000000000000000,
3.20000000000000017764,1.26791145841992003440,0.00000000000000000000,
3.29999999999999982236,1.27656176168369994706,0.00000000000000000000,
3.39999999999999991118,1.28474488507757000910,0.00000000000000000000,
3.50000000000000000000,1.29249666778978000714,0.00000000000000000000,
3.60000000000000008882,1.29984947645647008763,0.00000000000000000000,
3.70000000000000017764,1.30683260316918992139,0.00000000000000000000,
3.79999999999999982236,1.31347261182380004030,0.00000000000000000000,
3.89999999999999991118,1.31979364015185995918,0.00000000000000000000,
4.00000000000000000000,1.32581766366803011081,0.00000000000000000000,
-179769313486231490980915042342911890543162046052302353900867059384855600678138841272113883874204246773221839248086338890536447559189654423870948010959791087419177979183294469276018572046962268242567010733935646636170313455146263214933390354497307792720587088282378422883901902150677634186910594812423727742976.00000000000000000000,-1.57079632679488989666,0.00000000000000000000,
-161792382137608395770511895546055616210909093441713402331964385203723661179100502949623575948813598289764723624441634413728867596468060568739678896490840818634898734955413370988569884521579307391828788658342735904193914212317584713371933607311077513447620627551332833287776197581022995111898906550469623021568.00000000000000000000,-1.57079632679488989666,0.00000000000000000000,
-143815450788985200768093272013208759060020488989196147390498689249714646552700042766538674575219660558409333369011875469798945424121704514986510362342207512892029576485961256700837549441912520664204494364600466039549677742292706545269954104081327789731890744418079368335605149223566273918962456771315021905920.00000000000000000000,-1.57079632679488989666,0.00000000000000000000,
-125838519440362105557690125216352484727767536378607195821596015068582707053661704444048366649829012074952217745367170992991365461400110659855241247873257244107750332258080158413388861916529559813466272289007555307573278499464028043708497356895097510458924283687033778739479444653911634843950768509360917184512.00000000000000000000,-1.57079632679488989666,0.00000000000000000000,
-107861588091738890596868406336307511013151801557704280205617714759998277401788819888844546586594416494017172563580401155636974847128802166377692829788687330973163190940313840925599797326006007910464763551635413616395474583999909942298413302456643897854641716073338738716099327538894497227429366426766216790016.00000000000000000000,-1.57079632679488989666,0.00000000000000000000,
-89885000000000000922986244427144301220437585736272918965683841993568554313123182410188477712513101011802549369864533480798519627528361620586780739589158576331555038093346746035624007082040434647543499791192795719384109515496100205124423836769014146289221002998571008477163668010535703558858004177943447732224.00000000000000000000,-1.57079632679488989666,0.00000000000000000000,
-71908000000000002734229305076435252632722781625856901239998334030312384953045788365362674038974546594400004988527327873981262546215184540441862580064920521804415828759508817148504878616718024235572521277317223758160644356940804157430349524536081705920232070846900964288851841284184604489444898572698768113664.00000000000000000000,-1.57079632679488989666,0.00000000000000000000,
-53931000000000004545472365725726204045007977515440883514312826067056215592968394320536870365435992176997460607190122267164005464902007460296944420540682467277276619425670888261385750151395613823601542763441651796937179198385508109736275212303149265551243138695230920100540014557833505420031792967454088495104.00000000000000000000,-1.57079632679488989666,0.00000000000000000000,
-35954000000000001367114652538217626316361390812928450619999167015156192476522894182681337019487273297200002494263663936990631273107592270220931290032460260902207914379754408574252439308359012117786260638658611879080322178470402078715174762268040852960116035423450482144425920642092302244722449286349384056832.00000000000000000000,-1.57079632679488989666,0.00000000000000000000,
-17977000000000000683557326269108813158180695406464225309999583507578096238261447091340668509743636648600001247131831968495315636553796135110465645016230130451103957189877204287126219654179506058893130319329305939540161089235201039357587381134020426480058017711725241072212960321046151122361224643174692028416.00000000000000000000,-1.57079632679488989666,0.00000000000000000000,
17977000000000000683557326269108813158180695406464225309999583507578096238261447091340668509743636648600001247131831968495315636553796135110465645016230130451103957189877204287126219654179506058893130319329305939540161089235201039357587381134020426480058017711725241072212960321046151122361224643174692028416.00000000000000000000,1.57079632679488989666,0.00000000000000000000,
35954000000000001367114652538217626316361390812928450619999167015156192476522894182681337019487273297200002494263663936990631273107592270220931290032460260902207914379754408574252439308359012117786260638658611879080322178470402078715174762268040852960116035423450482144425920642092302244722449286349384056832.00000000000000000000,1.57079632679488989666,0.00000000000000000000,
53931000000000004545472365725726204045007977515440883514312826067056215592968394320536870365435992176997460607190122267164005464902007460296944420540682467277276619425670888261385750151395613823601542763441651796937179198385508109736275212303149265551243138695230920100540014557833505420031792967454088495104.00000000000000000000,1.57079632679488989666,0.00000000000000000000,
71908000000000002734229305076435252632722781625856901239998334030312384953045788365362674038974546594400004988527327873981262546215184540441862580064920521804415828759508817148504878616718024235572521277317223758160644356940804157430349524536081705920232070846900964288851841284184604489444898572698768113664.00000000000000000000,1.57079632679488989666,0.00000000000000000000,
89885000000000000922986244427144301220437585736272918965683841993568554313123182410188477712513101011802549369864533480798519627528361620586780739589158576331555038093346746035624007082040434647543499791192795719384109515496100205124423836769014146289221002998571008477163668010535703558858004177943447732224.00000000000000000000,1.57079632679488989666,0.00000000000000000000,
107861588091738950472077692377901860704333192662861262229155527823724522478206093005201302655516390042756137342651433835910380172903659485550832481596497153148317139485256450525769985858576303436596406882525029095996176920317629742222726956082755564520299769514663463929726533811575746498184223337086514626560.00000000000000000000,1.57079632679488989666,0.00000000000000000000,
125838519440362105557690125216352484727767536378607195821596015068582707053661704444048366649829012074952217745367170992991365461400110659855241247873257244107750332258080158413388861916529559813466272289007555307573278499464028043708497356895097510458924283687033778739479444653911634843950768509360917184512.00000000000000000000,1.57079632679488989666,0.00000000000000000000,
143815450788985260643302558054803108751201880094353129414036502313440891629117315882895430644141634107148298148082908150072350749896561834159650014150017335067183525030903866301007737974482816190336137695490081519150380078610426345194267757707439456397548797859404093549232355496247523189717313681635319742464.00000000000000000000,1.57079632679488989666,0.00000000000000000000,
161792382137608415728914990893253732774636223810099063006476989558299076204572927321742494638454256139344378550798645307153336038393013008464058780426777426026616717803727574188626614032436072567206003101972607730727481657756824646680038158519781402336173312031774408358985266338583411535483858853909722300416.00000000000000000000,1.57079632679488989666,0.00000000000000000000,
179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00000000000000000000,1.57079632679488989666,0.00000000000000000000,
0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,
