3fe0000000000000,3ff0000000000000
3fdfffffffffffff,3ff0000000000000
3fe0000000000001,3ff0000000000000
bfe0000000000000,8000000000000000
bfdfffffffffffff,8000000000000000
bfe0000000000001,8000000000000000
ffefffffffffffff,ffefffffffffffff
7fefffffffffffff,7fefffffffffffff
8010000000000000,8000000000000000
0010000000000000,3ff0000000000000
3feffffffffffff7,3ff0000000000000
bfeffffffffffff7,8000000000000000
