3.8000000000000007,1.313472611823808021766244177350271306845238331297246475015530646134213035204504336
3.9000000000000004,1.319793640151862039465108660077270147814872809508607028313738221532875426991475688
4.,1.325817663668032465059239210428475631184440601306368843360096381486553083555462403
-1.7976931348623157e308,-1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934977404731478194366599485451786486425790295560212633630381835163957864923088587703
-1.6179238213760842e308,-1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934971223970760118809161931736422813137836356808448874901078171205001577879404676372
-1.4381545078898526e308,-1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934963498019862524358282171890810652232930779032671899461014972467426100628686874294
-1.2583851944036211e308,-1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934953564654422760070258068280409510803835539212994205147834204968248651871282203861
-1.0786158809173893e308,-1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934940320167169740995614919052271365954395393813999287505850723812067819238200621872
-8.9884656743115785e307,-1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934921777885015514325594366089426702393003769280962315460707017675171627513570254672
-7.190772539449262e307,-1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934893964461784174289620076171333913702304679801267455358747759391729677690997472441
-5.3930794045869465e307,-1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934847608756398607583625233290396461450213965788535623211644794971391536143794323009
-3.595386269724631e307,-1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934754897345627474171635547528521556946032537763071958917438866130715253049388024146
-1.7976931348623155e307,-1.570796326794896619231321691639751442098584699687552910487472296153908203143104499314017412671058533991074043256641153323546922304775291115862679704064240558725142051350969260552779822311474477465190982214405487832966723064237824116893391582635600954572824283461730174305227163324106696803630124570636862293447676311331407393566649024289684343348825368668096603482107960868640376616912756
1.7976931348623158e307,1.570796326794896619231321691639751442098584699687552910487472296153908203143104499314017412671058533991074043256641153323546922304775291115862679704064240558725142051350969260552779822311474477465190982214405487832966723064237824116893391582635600954572824283461730174305227163324106696803630124570636862293447676311331407402849687166437421831546183732255146448371701240487700999050072344
3.5953862697246315e307,1.570796326794896619231321691639751442098584699687552910487472296153908203143104499314017412671058533991074043256641153323546922304775291115862679704064240558725142051350969260552779822311474477465190982214405487832966723064237824116893391582635600954572824283461730174305227163324106696803630124570636862293475489734562747421031487312080379755599265061229874244388993191147209551692673497
5.3930794045869475e307,1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934847608756398607618006856039091784843060802393852187494601717445225323991014219822
7.190772539449263e307,1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934893964461784174308959738967475034007284736225880847121973292282108098924766827852
8.9884656743115785e307,1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934921777885015514325594366089426702393003769280962315460707017675171627513570254672
1.0786158809173895e308,1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934940320167169741012805730426619027650818812116657569647329185048984713161810570278
1.2583851944036211e308,1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934953564654422760070258068280409510803835539212994205147834204968248651871282203861
1.4381545078898526e308,1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934963498019862524358282171890810652232930779032671899461014972467426100628686874294
1.6179238213760842e308,1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934971223970760118809161931736422813137836356808448874901078171205001577879404676372
1.7976931348623157e308,1.5707963267948966192313216916397514420985846996875529104874722961539082031431044993140174126710585339910740432566411533235469223047752911158626797040642405587251420513509692605527798223114744774651909822144054878329667230642378241168933915826356009545728242834617301743052271633241066968036301245706368622934977404731478194366599485451786486425790295560212633630381835163957864923088587703
