0.000000e+00,0.000000e+00,
1.000000e+00,1.557408e+00,
-1.000000e+00,-1.557408e+00,
5.773503e-01,6.513879e-01,
-5.773503e-01,-6.513879e-01,
1.732051e+00,-6.147533e+00,
-1.732051e+00,6.147533e+00,
