0.000000e+00,0.000000e+00,
1.000000e+00,7.853982e-01,
-1.000000e+00,-7.853982e-01,
5.773503e-01,5.235988e-01,
-5.773503e-01,-5.235988e-01,
1.732051e+00,1.047198e+00,
-1.732051e+00,-1.047198e+00,
