-INF,INF,0.00200000000000000004163336342344
INF,INF,0.00000000000000000000000000000000
-NAN,-NAN,0.00000000000000000000000000000000
-0X1P-1022,0X1P-1022,0.00000000000000000000000000000000
0X1P-1022,0X1P-1022,0.00000000000000000000000000000000
-0X1P+0,0X1P+0,0.00000000000000000000000000000000
0X1P+0,0X1P+0,0.00000000000000000000000000000000
0X1.FFFFFFFFFFFFFP+1023,0X1.FFFFFFFFFFFFFP+1023,0.00000000000000000000000000000000
-0X1.FFFFFFFFFFFFFP+1023,0X1.FFFFFFFFFFFFFP+1023,0.00000000000000000000000000000000
