0.000000e+00,1.000000e+00,
1.570796e+00,0.000000e+00,
1.047198e+00,5.000000e-01,
5.235988e-01,8.660254e-01,
7.853982e-01,7.071068e-01,
3.926991e-01,9.238795e-01,
6.283185e-01,8.090170e-01,
3.141593e-01,9.510565e-01,
2.617994e-01,9.659258e-01,
1.000000e+22,inf,
