0.,-infinity
.100000000000000000000000000000000000000000000000000000000000000000000000000000000e-1,-4.605170185988091368035983
.200000000000000000000000000000000000000000000000000000000000000000000000000000000e-1,-3.912023005428146058618751
.299999999999999990000000000000000000000000000000000000000000000000000000000000000e-1,-3.506557897319981709974071
.400000000000000010000000000000000000000000000000000000000000000000000000000000000e-1,-3.218875824868200724201519
.500000000000000030000000000000000000000000000000000000000000000000000000000000000e-1,-2.995732273553990933435224
.599999999999999980000000000000000000000000000000000000000000000000000000000000000e-1,-2.813410716760036400556839
.700000000000000070000000000000000000000000000000000000000000000000000000000000000e-1,-2.659260036932777962930630
.800000000000000020000000000000000000000000000000000000000000000000000000000000000e-1,-2.525728644308255414784287
.899999999999999970000000000000000000000000000000000000000000000000000000000000000e-1,-2.407945608651872018578826
.100000000000000010000000000000000000000000000000000000000000000000000000000000000,-2.302585092994045584017991
.110000000000000000000000000000000000000000000000000000000000000000000000000000000,-2.207274913189720823974039
.120000000000000000000000000000000000000000000000000000000000000000000000000000000,-2.120263536200091057806273
.130000000000000000000000000000000000000000000000000000000000000000000000000000000,-2.040220828526554631982495
.140000000000000010000000000000000000000000000000000000000000000000000000000000000,-1.966112856372832682084827
.149999999999999990000000000000000000000000000000000000000000000000000000000000000,-1.897119984885881368706645
.160000000000000000000000000000000000000000000000000000000000000000000000000000000,-1.832581463748310130367054
.170000000000000010000000000000000000000000000000000000000000000000000000000000000,-1.771956841931875228962919
.179999999999999990000000000000000000000000000000000000000000000000000000000000000,-1.714798428091926731383816
.190000000000000000000000000000000000000000000000000000000000000000000000000000000,-1.660731206821650908026955
.200000000000000010000000000000000000000000000000000000000000000000000000000000000,-1.609437912434100324600759
.209999999999999990000000000000000000000000000000000000000000000000000000000000000,-1.560647748264668419154433
.220000000000000000000000000000000000000000000000000000000000000000000000000000000,-1.514127732629775514556807
.230000000000000010000000000000000000000000000000000000000000000000000000000000000,-1.469675970058941633750969
